timestamp,open,high,low,close,volume
2025-02-12 01:22:00,95886.8,95886.8,95840.55,95853.92,1.94255
2025-02-12 01:23:00,95853.91,95853.92,95817.69,95841.6,4.30952
2025-02-12 01:24:00,95841.59,95850.5,95822.96,95850.5,4.7115
2025-02-12 01:25:00,95850.5,95850.5,95824.28,95841.32,3.03774
2025-02-12 01:26:00,95841.33,95886.8,95841.32,95886.79,4.87353
2025-02-12 01:27:00,95886.8,95938.13,95886.8,95938.13,2.19407
2025-02-12 01:28:00,95938.13,95961.54,95938.12,95961.53,4.34957
2025-02-12 01:29:00,95961.54,95962.27,95954.27,95954.28,3.57487
2025-02-12 01:30:00,95954.28,95954.28,95837.19,95841.21,23.87811
2025-02-12 01:31:00,95841.2,95878.55,95841.2,95878.55,5.89375
2025-02-12 01:32:00,95878.55,95892.43,95858.4,95882.45,26.65385
2025-02-12 01:33:00,95882.45,95937.77,95882.45,95882.51,6.46704
2025-02-12 01:34:00,95882.51,95945.82,95882.5,95929.18,14.36612
2025-02-12 01:35:00,95929.17,95935.19,95897.38,95935.18,9.64659
2025-02-12 01:36:00,95935.18,95935.19,95925.07,95932.17,4.81721
2025-02-12 01:37:00,95932.17,95932.17,95932.16,95932.16,3.04451
2025-02-12 01:38:00,95932.16,95952.0,95932.16,95951.99,1.88509
2025-02-12 01:39:00,95951.99,95952.0,95928.68,95940.77,3.65828
2025-02-12 01:40:00,95940.77,95999.0,95940.76,95999.0,13.97388
2025-02-12 01:41:00,95999.0,96018.18,95998.99,96018.17,5.61821
2025-02-12 01:42:00,96018.17,96037.74,96018.17,96037.73,1.67595
2025-02-12 01:43:00,96037.74,96037.74,96037.73,96037.73,2.45202
2025-02-12 01:44:00,96037.74,96037.74,96036.0,96036.0,1.64616
2025-02-12 01:45:00,96036.01,96057.99,96036.0,96044.55,6.65115
2025-02-12 01:46:00,96044.55,96094.16,96044.55,96094.15,3.31459
2025-02-12 01:47:00,96094.16,96175.03,96094.15,96154.53,10.12504
2025-02-12 01:48:00,96154.54,96172.95,96150.94,96172.95,7.92813
2025-02-12 01:49:00,96172.95,96220.5,96172.94,96220.49,26.18464
2025-02-12 01:50:00,96220.5,96263.99,96220.5,96263.98,12.84257
2025-02-12 01:51:00,96263.99,96263.99,96156.82,96156.82,8.85892
2025-02-12 01:52:00,96156.83,96186.78,96153.63,96182.9,5.3947
2025-02-12 01:53:00,96182.89,96182.89,96154.51,96154.52,1.19245
2025-02-12 01:54:00,96154.51,96176.5,96154.51,96176.49,5.30003
2025-02-12 01:55:00,96176.5,96218.3,96176.49,96204.08,4.34097
2025-02-12 01:56:00,96204.08,96204.08,96174.65,96174.65,4.0843
2025-02-12 01:57:00,96174.64,96182.8,96174.62,96182.79,1.30723
2025-02-12 01:58:00,96182.8,96182.8,96181.2,96181.21,2.55002
2025-02-12 01:59:00,96181.21,96207.33,96171.58,96207.32,3.38364
2025-02-12 02:00:00,96207.33,96214.7,96166.32,96172.62,2.547
2025-02-12 02:01:00,96172.61,96176.77,96083.76,96096.34,25.23839
2025-02-12 02:02:00,96096.34,96142.96,96096.33,96139.12,3.94808
2025-02-12 02:03:00,96139.11,96139.12,96102.69,96102.69,2.72637
2025-02-12 02:04:00,96102.69,96145.01,96102.69,96113.2,12.50724
2025-02-12 02:05:00,96113.21,96113.21,96075.47,96075.47,3.30618
2025-02-12 02:06:00,96075.47,96075.48,95988.06,95988.07,5.60719
2025-02-12 02:07:00,95988.07,96032.83,95988.07,96022.96,3.03187
2025-02-12 02:08:00,96022.95,96060.92,96022.95,96060.91,2.72841
2025-02-12 02:09:00,96060.92,96074.8,96060.91,96074.79,1.39182
2025-02-12 02:10:00,96074.79,96074.8,96053.85,96053.85,10.83659
2025-02-12 02:11:00,96053.86,96113.21,96053.86,96113.2,3.38491
2025-02-12 02:12:00,96113.2,96113.21,96091.0,96091.0,3.24376
2025-02-12 02:13:00,96091.01,96091.01,96091.0,96091.01,1.22593
2025-02-12 02:14:00,96091.0,96091.01,96051.0,96051.01,1.84275
2025-02-12 02:15:00,96051.01,96059.92,96025.73,96026.29,12.08072
2025-02-12 02:16:00,96026.29,96037.82,96022.18,96037.82,3.33481
2025-02-12 02:17:00,96037.82,96100.2,96037.81,96100.2,4.9136
2025-02-12 02:18:00,96100.19,96100.2,96052.41,96052.41,8.67331
2025-02-12 02:19:00,96052.41,96052.42,96014.88,96014.88,2.54602
2025-02-12 02:20:00,96014.88,96014.88,95968.02,95989.4,8.39596
2025-02-12 02:21:00,95989.39,95989.4,95950.0,95957.1,12.44261
2025-02-12 02:22:00,95957.1,95957.1,95950.0,95950.0,2.38206
2025-02-12 02:23:00,95950.01,95976.11,95950.0,95975.16,6.54337
2025-02-12 02:24:00,95975.17,96000.0,95975.16,96000.0,3.01483
2025-02-12 02:25:00,96000.0,96000.0,95912.37,95976.09,14.49551
2025-02-12 02:26:00,95976.1,96022.49,95976.09,96022.49,6.70745
2025-02-12 02:27:00,96022.49,96022.49,96022.1,96022.48,2.07965
2025-02-12 02:28:00,96022.49,96022.49,96022.48,96022.48,0.76275
2025-02-12 02:29:00,96022.49,96022.49,96022.48,96022.48,2.76555
2025-02-12 02:30:00,96022.49,96022.49,96000.67,96010.25,4.36805
2025-02-12 02:31:00,96010.25,96042.3,96010.25,96042.3,2.48364
2025-02-12 02:32:00,96042.3,96048.0,96041.04,96047.99,3.95723
2025-02-12 02:33:00,96047.99,96068.2,96028.24,96028.24,5.59216
2025-02-12 02:34:00,96028.25,96028.25,95951.87,95951.87,5.46254
2025-02-12 02:35:00,95951.87,95998.3,95951.87,95992.08,5.84069
2025-02-12 02:36:00,95992.08,96000.0,95962.74,95999.99,3.51085
2025-02-12 02:37:00,95999.99,96029.01,95999.99,96029.01,3.51646
2025-02-12 02:38:00,96029.0,96029.01,96014.0,96014.01,1.97492
2025-02-12 02:39:00,96014.0,96014.01,96014.0,96014.01,0.53771
2025-02-12 02:40:00,96014.01,96048.56,96014.0,96048.56,2.26605
2025-02-12 02:41:00,96048.56,96048.56,96021.24,96021.25,3.25981
2025-02-12 02:42:00,96021.25,96043.5,96021.24,96043.5,2.32878
2025-02-12 02:43:00,96043.5,96043.5,95995.2,95995.21,6.87954
2025-02-12 02:44:00,95995.21,96014.01,95995.2,96014.01,4.49638
2025-02-12 02:45:00,96014.0,96032.26,96014.0,96015.3,4.67875
2025-02-12 02:46:00,96015.3,96015.31,95888.09,95888.1,8.16726
2025-02-12 02:47:00,95888.1,95888.1,95777.0,95808.91,37.13814
2025-02-12 02:48:00,95808.91,95830.0,95788.63,95792.96,30.87783
2025-02-12 02:49:00,95792.97,95849.71,95792.96,95822.43,29.81002
2025-02-12 02:50:00,95822.43,95836.89,95802.49,95802.5,7.99873
2025-02-12 02:51:00,95802.5,95833.15,95788.64,95833.15,9.72256
2025-02-12 02:52:00,95833.15,95834.82,95810.16,95834.82,5.45855
2025-02-12 02:53:00,95834.81,95834.82,95768.38,95768.39,9.36434
2025-02-12 02:54:00,95768.39,95778.48,95741.5,95741.51,10.81672
2025-02-12 02:55:00,95741.51,95741.51,95669.28,95725.05,40.38433
2025-02-12 02:56:00,95725.05,95725.05,95441.13,95442.16,97.707
2025-02-12 02:57:00,95441.18,95547.4,95384.61,95479.38,102.66822
2025-02-12 02:58:00,95479.38,95523.76,95479.37,95517.88,25.83099
2025-02-12 02:59:00,95517.88,95579.14,95512.6,95579.14,5.89301
2025-02-12 03:00:00,95579.13,95687.78,95579.13,95651.57,17.95384
2025-02-12 03:01:00,95651.58,95651.58,95592.33,95592.34,13.39282
2025-02-12 03:02:00,95592.34,95608.96,95554.92,95581.62,29.54847
2025-02-12 03:03:00,95581.63,95598.6,95553.5,95568.16,8.41507
2025-02-12 03:04:00,95568.16,95580.64,95503.96,95504.5,18.28445
2025-02-12 03:05:00,95504.5,95536.77,95486.01,95519.41,25.65947
2025-02-12 03:06:00,95519.41,95533.08,95431.99,95431.99,18.35029
2025-02-12 03:07:00,95432.0,95432.0,95100.0,95119.99,103.5201
2025-02-12 03:08:00,95119.99,95212.0,95100.95,95207.26,36.48085
2025-02-12 03:09:00,95207.26,95319.99,95207.26,95298.8,21.89317
2025-02-12 03:10:00,95298.8,95371.49,95298.8,95338.59,31.38447
2025-02-12 03:11:00,95338.6,95491.41,95338.6,95446.64,12.86393
2025-02-12 03:12:00,95446.64,95446.64,95315.18,95322.06,55.17755
2025-02-12 03:13:00,95322.06,95378.59,95322.06,95341.88,7.80515
2025-02-12 03:14:00,95341.89,95454.53,95341.88,95382.85,8.71462
2025-02-12 03:15:00,95382.85,95466.22,95382.84,95466.21,7.88486
2025-02-12 03:16:00,95466.22,95471.69,95464.87,95471.68,4.97516
2025-02-12 03:17:00,95471.69,95504.0,95471.68,95481.6,9.53094
2025-02-12 03:18:00,95481.61,95500.45,95470.23,95500.44,4.74706
2025-02-12 03:19:00,95500.44,95520.0,95457.74,95476.4,11.72372
2025-02-12 03:20:00,95476.4,95587.59,95476.4,95587.4,5.7291
2025-02-12 03:21:00,95587.39,95611.12,95582.62,95610.01,33.12263
2025-02-12 03:22:00,95610.01,95633.62,95610.0,95633.61,5.47079
2025-02-12 03:23:00,95633.62,95638.68,95633.61,95638.67,1.87539
2025-02-12 03:24:00,95638.67,95658.5,95635.79,95658.5,5.73678
2025-02-12 03:25:00,95658.5,95733.51,95658.49,95709.52,11.9684
2025-02-12 03:26:00,95709.52,95709.53,95647.8,95647.8,18.97491
2025-02-12 03:27:00,95647.81,95647.81,95627.03,95639.23,4.25525
2025-02-12 03:28:00,95639.22,95735.83,95639.22,95735.83,13.89855
2025-02-12 03:29:00,95735.82,95762.67,95700.0,95700.01,8.91455
2025-02-12 03:30:00,95700.01,95711.0,95669.97,95685.21,5.94705
2025-02-12 03:31:00,95685.2,95696.09,95685.2,95696.09,3.7902
2025-02-12 03:32:00,95696.09,95696.09,95540.57,95546.26,25.68387
2025-02-12 03:33:00,95546.25,95598.34,95546.25,95595.21,11.27846
2025-02-12 03:34:00,95595.21,95671.64,95595.21,95640.0,14.60293
2025-02-12 03:35:00,95640.0,95649.36,95613.05,95613.06,6.22537
2025-02-12 03:36:00,95613.06,95630.95,95602.4,95630.95,3.41248
2025-02-12 03:37:00,95630.95,95640.99,95626.4,95626.41,2.82126
2025-02-12 03:38:00,95626.41,95655.2,95626.41,95655.2,1.10155
2025-02-12 03:39:00,95655.2,95677.5,95655.19,95677.5,5.36706
2025-02-12 03:40:00,95677.49,95685.21,95660.97,95685.21,11.94284
2025-02-12 03:41:00,95685.21,95685.21,95650.0,95650.01,5.9009
2025-02-12 03:42:00,95650.0,95663.35,95641.52,95663.34,2.55241
2025-02-12 03:43:00,95663.34,95663.35,95604.92,95604.92,6.92004
2025-02-12 03:44:00,95604.92,95614.66,95602.41,95614.66,2.78564
2025-02-12 03:45:00,95614.66,95617.15,95509.68,95534.56,7.95981
2025-02-12 03:46:00,95534.56,95543.62,95486.0,95543.62,5.8696
2025-02-12 03:47:00,95543.61,95579.99,95543.61,95579.99,14.24667
2025-02-12 03:48:00,95579.98,95579.99,95501.74,95507.24,12.54707
2025-02-12 03:49:00,95507.24,95535.44,95478.31,95535.44,5.51567
2025-02-12 03:50:00,95535.43,95535.86,95478.69,95496.49,7.23483
2025-02-12 03:51:00,95496.48,95496.51,95481.45,95481.46,4.82958
2025-02-12 03:52:00,95481.46,95481.46,95418.25,95418.26,6.68653
2025-02-12 03:53:00,95418.26,95418.26,95367.83,95409.26,14.39996
2025-02-12 03:54:00,95409.25,95450.67,95409.25,95450.66,10.07526
2025-02-12 03:55:00,95450.67,95482.89,95450.67,95482.82,2.26991
2025-02-12 03:56:00,95482.83,95495.08,95445.0,95445.01,4.28845
2025-02-12 03:57:00,95445.0,95460.4,95445.0,95456.78,9.68374
2025-02-12 03:58:00,95456.77,95457.53,95387.0,95387.01,8.59379
2025-02-12 03:59:00,95387.01,95387.01,95286.06,95299.27,16.94815
2025-02-12 04:00:00,95299.28,95387.58,95267.71,95387.58,19.85867
2025-02-12 04:01:00,95387.59,95458.05,95387.58,95451.81,7.69702
2025-02-12 04:02:00,95451.81,95451.82,95376.0,95410.41,8.07234
2025-02-12 04:03:00,95410.4,95451.82,95375.0,95445.55,8.95106
2025-02-12 04:04:00,95445.55,95457.5,95414.06,95457.49,3.38123
2025-02-12 04:05:00,95457.5,95518.47,95457.49,95480.02,17.55469
2025-02-12 04:06:00,95480.02,95480.02,95396.0,95396.0,3.59982
2025-02-12 04:07:00,95394.3,95394.3,95350.0,95368.59,7.26268
2025-02-12 04:08:00,95368.58,95427.81,95368.58,95427.81,2.33748
2025-02-12 04:09:00,95427.81,95497.46,95427.8,95486.81,3.56806
2025-02-12 04:10:00,95486.8,95489.37,95447.57,95459.76,4.02962
2025-02-12 04:11:00,95459.75,95477.43,95436.01,95477.42,5.08436
2025-02-12 04:12:00,95477.43,95493.21,95462.0,95481.66,5.50883
2025-02-12 04:13:00,95481.66,95485.93,95469.64,95469.64,3.80409
2025-02-12 04:14:00,95469.65,95528.0,95460.47,95528.0,4.01495
2025-02-12 04:15:00,95528.0,95582.62,95500.63,95572.59,8.62612
2025-02-12 04:16:00,95572.59,95582.62,95572.58,95579.53,8.16201
2025-02-12 04:17:00,95579.54,95611.12,95466.02,95466.03,8.1733
2025-02-12 04:18:00,95466.03,95466.03,95395.55,95438.45,7.69398
2025-02-12 04:19:00,95438.45,95438.45,95400.0,95400.01,6.20052
2025-02-12 04:20:00,95400.0,95409.55,95395.55,95395.55,4.77155
2025-02-12 04:21:00,95395.56,95458.84,95395.56,95443.15,7.3632
2025-02-12 04:22:00,95443.15,95443.15,95417.01,95423.98,4.94514
2025-02-12 04:23:00,95423.98,95455.08,95386.85,95427.31,20.42846
2025-02-12 04:24:00,95427.31,95427.32,95378.81,95392.45,18.99969
2025-02-12 04:25:00,95392.45,95416.1,95349.31,95349.32,5.23993
2025-02-12 04:26:00,95349.32,95368.15,95349.32,95359.63,3.24516
2025-02-12 04:27:00,95359.64,95382.42,95359.63,95382.41,2.59293
2025-02-12 04:28:00,95382.42,95382.42,95300.0,95320.01,21.42849
2025-02-12 04:29:00,95320.01,95371.33,95309.86,95371.33,5.89494
2025-02-12 04:30:00,95371.33,95406.1,95322.59,95322.59,6.24947
2025-02-12 04:31:00,95322.6,95369.99,95322.59,95359.39,9.80807
2025-02-12 04:32:00,95359.38,95378.5,95333.83,95351.53,11.18983
2025-02-12 04:33:00,95351.54,95351.54,95300.0,95312.2,4.32248
2025-02-12 04:34:00,95312.2,95322.33,95310.82,95317.3,2.84349
2025-02-12 04:35:00,95317.29,95331.2,95317.29,95331.19,3.54485
2025-02-12 04:36:00,95331.2,95358.5,95331.19,95335.65,2.73401
2025-02-12 04:37:00,95335.65,95335.65,95298.86,95311.4,9.77698
2025-02-12 04:38:00,95311.41,95354.88,95308.95,95332.78,8.69026
2025-02-12 04:39:00,95332.79,95343.49,95332.78,95343.49,1.76256
2025-02-12 04:40:00,95343.48,95399.09,95343.48,95399.09,7.85531
2025-02-12 04:41:00,95399.09,95442.89,95399.08,95442.88,13.29902
2025-02-12 04:42:00,95442.88,95442.88,95402.47,95402.48,5.06149
2025-02-12 04:43:00,95402.48,95404.99,95389.54,95397.58,1.78005
2025-02-12 04:44:00,95397.57,95448.78,95394.8,95424.27,10.25243
2025-02-12 04:45:00,95424.28,95499.02,95424.27,95499.01,5.36637
2025-02-12 04:46:00,95499.02,95589.03,95476.51,95589.03,7.3593
2025-02-12 04:47:00,95589.02,95589.03,95533.4,95563.28,34.11327
2025-02-12 04:48:00,95563.29,95598.34,95553.78,95598.33,48.61545
2025-02-12 04:49:00,95598.33,95598.33,95500.16,95543.85,20.29249
2025-02-12 04:50:00,95543.86,95583.2,95543.85,95560.01,3.23242
2025-02-12 04:51:00,95560.01,95560.01,95511.96,95511.97,4.09385
2025-02-12 04:52:00,95511.97,95528.99,95511.96,95528.99,1.11072
2025-02-12 04:53:00,95528.99,95533.41,95437.48,95501.12,21.09923
2025-02-12 04:54:00,95501.11,95501.12,95470.74,95499.71,2.79622
2025-02-12 04:55:00,95499.71,95534.61,95499.71,95534.61,3.40266
2025-02-12 04:56:00,95534.61,95534.61,95510.89,95510.9,4.45573
2025-02-12 04:57:00,95510.9,95524.9,95500.0,95524.9,1.4166
2025-02-12 04:58:00,95524.9,95550.01,95511.13,95539.07,54.77465
2025-02-12 04:59:00,95539.08,95556.98,95536.0,95556.98,2.06114
2025-02-12 05:00:00,95556.99,95578.39,95528.42,95528.43,3.78661
2025-02-12 05:01:00,95528.43,95584.91,95514.6,95584.91,6.89024
2025-02-12 05:02:00,95584.9,95628.99,95580.75,95624.02,5.79021
2025-02-12 05:03:00,95624.01,95624.02,95619.38,95619.39,2.07968
2025-02-12 05:04:00,95619.38,95633.82,95573.64,95633.81,11.05183
2025-02-12 05:05:00,95633.81,95682.13,95633.81,95652.13,16.90685
2025-02-12 05:06:00,95652.13,95652.13,95588.0,95590.45,9.55409
2025-02-12 05:07:00,95590.44,95595.11,95551.39,95588.01,7.24738
2025-02-12 05:08:00,95588.01,95644.23,95588.0,95617.77,11.56802
2025-02-12 05:09:00,95617.77,95642.75,95617.76,95642.74,1.39977
2025-02-12 05:10:00,95642.74,95801.87,95642.38,95729.13,24.84848
2025-02-12 05:11:00,95729.13,95760.0,95715.28,95736.18,6.55353
2025-02-12 05:12:00,95736.17,95736.18,95736.17,95736.17,1.13597
2025-02-12 05:13:00,95736.18,95762.27,95735.65,95751.62,3.73314
2025-02-12 05:14:00,95751.63,95787.04,95751.62,95773.58,4.37067
2025-02-12 05:15:00,95773.58,95773.59,95721.83,95728.55,6.06965
2025-02-12 05:16:00,95728.56,95728.56,95699.18,95699.18,2.88753
2025-02-12 05:17:00,95699.18,95725.0,95673.97,95724.99,5.33486
2025-02-12 05:18:00,95725.0,95807.36,95715.37,95806.39,4.08269
2025-02-12 05:19:00,95806.4,95846.15,95800.79,95840.03,13.13116
2025-02-12 05:20:00,95840.04,95840.04,95795.62,95838.5,4.18836
2025-02-12 05:21:00,95838.5,95893.9,95819.43,95893.89,7.91845
2025-02-12 05:22:00,95893.89,95916.36,95854.48,95916.35,7.39381
2025-02-12 05:23:00,95916.35,95924.7,95906.21,95917.16,8.80761
2025-02-12 05:24:00,95917.15,95933.3,95838.25,95838.26,8.24373
2025-02-12 05:25:00,95838.25,95907.45,95835.08,95894.38,9.26289
2025-02-12 05:26:00,95894.38,95926.39,95862.41,95862.41,7.81131
2025-02-12 05:27:00,95862.42,95908.09,95850.02,95908.09,3.75398
2025-02-12 05:28:00,95908.09,95924.53,95908.08,95912.05,1.3629
2025-02-12 05:29:00,95912.06,95923.02,95912.05,95912.06,2.64824
2025-02-12 05:30:00,95912.06,95912.07,95877.11,95896.09,4.05464
2025-02-12 05:31:00,95896.1,95896.1,95851.65,95852.0,4.61581
2025-02-12 05:32:00,95852.01,95895.4,95852.0,95878.59,3.84354
2025-02-12 05:33:00,95878.59,95878.59,95820.81,95830.43,10.17185
2025-02-12 05:34:00,95830.01,95850.0,95830.0,95844.0,6.77028
2025-02-12 05:35:00,95844.0,95862.02,95843.95,95862.01,1.68058
2025-02-12 05:36:00,95862.01,95912.06,95862.01,95890.31,5.27211
2025-02-12 05:37:00,95890.31,95890.32,95817.66,95817.66,3.94742
2025-02-12 05:38:00,95817.67,95817.67,95737.03,95767.29,11.18774
2025-02-12 05:39:00,95767.29,95788.27,95767.29,95780.42,2.34636
2025-02-12 05:40:00,95780.41,95780.42,95780.41,95780.42,1.78221
2025-02-12 05:41:00,95780.41,95806.0,95780.41,95797.98,4.6124
2025-02-12 05:42:00,95797.98,95801.36,95794.16,95794.16,2.50878
2025-02-12 05:43:00,95794.16,95794.17,95780.27,95780.27,5.31862
2025-02-12 05:44:00,95780.26,95780.26,95766.62,95773.72,1.38357
2025-02-12 05:45:00,95773.72,95796.61,95773.71,95796.61,1.003
2025-02-12 05:46:00,95796.61,95823.65,95796.6,95823.64,1.38747
2025-02-12 05:47:00,95823.65,95823.65,95818.51,95818.52,2.84961
2025-02-12 05:48:00,95818.51,95818.52,95815.01,95815.01,1.31848
2025-02-12 05:49:00,95815.02,95815.02,95777.53,95815.0,5.61629
2025-02-12 05:50:00,95815.0,95850.11,95815.0,95850.11,3.14256
2025-02-12 05:51:00,95850.11,95886.38,95850.1,95869.31,2.92803
2025-02-12 05:52:00,95869.31,95869.31,95841.48,95841.49,1.96488
2025-02-12 05:53:00,95841.48,95841.49,95831.28,95835.1,1.42508
2025-02-12 05:54:00,95835.1,95835.49,95820.83,95835.49,1.57257
2025-02-12 05:55:00,95835.48,95892.0,95835.48,95891.99,4.21998
2025-02-12 05:56:00,95891.99,95891.99,95869.42,95869.43,2.56246
2025-02-12 05:57:00,95869.43,95880.0,95861.63,95880.0,3.92344
2025-02-12 05:58:00,95880.0,95905.38,95879.99,95898.24,3.07192
2025-02-12 05:59:00,95898.24,95898.24,95874.31,95886.54,1.83572
2025-02-12 06:00:00,95886.54,95931.38,95879.15,95879.16,13.68467
2025-02-12 06:01:00,95879.16,95879.16,95859.45,95867.98,3.54062
2025-02-12 06:02:00,95867.98,95867.99,95850.1,95858.73,8.57133
2025-02-12 06:03:00,95858.72,95890.6,95858.72,95860.09,3.31814
2025-02-12 06:04:00,95860.09,95860.1,95832.42,95836.11,3.68459
2025-02-12 06:05:00,95836.12,95847.66,95815.68,95847.66,4.56579
2025-02-12 06:06:00,95847.66,95852.46,95847.65,95852.46,1.37198
