timestamp,open,high,low,close,volume
2025-02-13 23:22:00,0.26101,0.26116,0.26072,0.26072,317010.0
2025-02-13 23:23:00,0.26072,0.26102,0.26069,0.26102,431860.0
2025-02-13 23:24:00,0.26101,0.26119,0.26097,0.26117,77963.0
2025-02-13 23:25:00,0.26118,0.26144,0.26118,0.26138,261509.0
2025-02-13 23:26:00,0.26138,0.26151,0.2613,0.26131,109925.0
2025-02-13 23:27:00,0.2613,0.26132,0.26114,0.26132,92104.0
2025-02-13 23:28:00,0.26132,0.26165,0.26132,0.26137,547316.0
2025-02-13 23:29:00,0.26137,0.26149,0.26123,0.26145,150852.0
2025-02-13 23:30:00,0.26145,0.26158,0.26124,0.26136,304844.0
2025-02-13 23:31:00,0.26136,0.26143,0.26124,0.26126,139553.0
2025-02-13 23:32:00,0.26125,0.26137,0.26119,0.26119,160827.0
2025-02-13 23:33:00,0.26119,0.26136,0.26116,0.26123,127051.0
2025-02-13 23:34:00,0.26124,0.2617,0.26116,0.26163,52131.0
2025-02-13 23:35:00,0.26162,0.2619,0.2616,0.2619,171450.0
2025-02-13 23:36:00,0.26191,0.26202,0.26186,0.26196,344387.0
2025-02-13 23:37:00,0.26195,0.26204,0.26189,0.262,323846.0
2025-02-13 23:38:00,0.262,0.26204,0.2619,0.26195,61606.0
2025-02-13 23:39:00,0.26195,0.26214,0.26195,0.26214,132567.0
2025-02-13 23:40:00,0.26214,0.26229,0.2621,0.26228,129468.0
2025-02-13 23:41:00,0.26228,0.26263,0.26227,0.26257,474233.0
2025-02-13 23:42:00,0.26257,0.26263,0.26228,0.26242,741258.0
2025-02-13 23:43:00,0.26243,0.26243,0.26204,0.26204,107983.0
2025-02-13 23:44:00,0.26204,0.2623,0.26204,0.26228,83577.0
2025-02-13 23:45:00,0.26229,0.26257,0.26229,0.26235,132093.0
2025-02-13 23:46:00,0.26235,0.2624,0.26208,0.26208,105427.0
2025-02-13 23:47:00,0.26209,0.26222,0.26203,0.26215,187592.0
2025-02-13 23:48:00,0.26215,0.26216,0.262,0.26204,325249.0
2025-02-13 23:49:00,0.26204,0.26234,0.26203,0.26234,161501.0
2025-02-13 23:50:00,0.26234,0.26249,0.2622,0.2622,154272.0
2025-02-13 23:51:00,0.26221,0.26221,0.26191,0.26215,114114.0
2025-02-13 23:52:00,0.26216,0.26248,0.26207,0.26248,332312.0
2025-02-13 23:53:00,0.26249,0.26263,0.26245,0.26245,987776.0
2025-02-13 23:54:00,0.26245,0.26246,0.26209,0.26209,96620.0
2025-02-13 23:55:00,0.26209,0.26237,0.26204,0.26237,73447.0
2025-02-13 23:56:00,0.26237,0.26253,0.26237,0.26252,144444.0
2025-02-13 23:57:00,0.26252,0.2626,0.26241,0.2626,127968.0
2025-02-13 23:58:00,0.2626,0.26269,0.26246,0.26247,308739.0
2025-02-13 23:59:00,0.26246,0.26247,0.26234,0.26245,162309.0
2025-02-14 00:00:00,0.26245,0.26298,0.26245,0.26264,981092.0
2025-02-14 00:01:00,0.26265,0.26286,0.26217,0.26218,313204.0
2025-02-14 00:02:00,0.26218,0.26221,0.26205,0.26219,254038.0
2025-02-14 00:03:00,0.26219,0.26233,0.26205,0.26217,184784.0
2025-02-14 00:04:00,0.26217,0.26227,0.26209,0.26209,154887.0
2025-02-14 00:05:00,0.2621,0.26266,0.26207,0.26253,207069.0
2025-02-14 00:06:00,0.26254,0.26255,0.26214,0.26214,603496.0
2025-02-14 00:07:00,0.26214,0.26225,0.26189,0.26191,964605.0
2025-02-14 00:08:00,0.2619,0.26192,0.26173,0.2618,222284.0
2025-02-14 00:09:00,0.26181,0.26188,0.26171,0.26172,179971.0
2025-02-14 00:10:00,0.26172,0.26198,0.26172,0.26189,264035.0
2025-02-14 00:11:00,0.26189,0.26189,0.2615,0.26178,703141.0
2025-02-14 00:12:00,0.26177,0.26177,0.26142,0.26156,1683798.0
2025-02-14 00:13:00,0.26156,0.26174,0.26155,0.26171,54563.0
2025-02-14 00:14:00,0.26171,0.26172,0.2614,0.26146,423974.0
2025-02-14 00:15:00,0.26145,0.26155,0.26134,0.26134,95361.0
2025-02-14 00:16:00,0.26134,0.26134,0.26085,0.26119,1567733.0
2025-02-14 00:17:00,0.2612,0.26126,0.26095,0.26126,338452.0
2025-02-14 00:18:00,0.26127,0.26176,0.26127,0.26175,137872.0
2025-02-14 00:19:00,0.26176,0.26184,0.26164,0.26179,166116.0
2025-02-14 00:20:00,0.2618,0.26228,0.26178,0.2622,263499.0
2025-02-14 00:21:00,0.2622,0.26256,0.26218,0.26256,1600461.0
2025-02-14 00:22:00,0.26256,0.26271,0.2625,0.26271,425856.0
2025-02-14 00:23:00,0.26271,0.26283,0.26268,0.26274,263858.0
2025-02-14 00:24:00,0.26274,0.26323,0.26267,0.26268,1316719.0
2025-02-14 00:25:00,0.26268,0.26268,0.26244,0.26251,198028.0
2025-02-14 00:26:00,0.2625,0.2631,0.26245,0.26298,577809.0
2025-02-14 00:27:00,0.26298,0.26325,0.26292,0.26325,2038883.0
2025-02-14 00:28:00,0.26324,0.26376,0.26321,0.26375,367664.0
2025-02-14 00:29:00,0.26375,0.26411,0.26351,0.26388,1604640.0
2025-02-14 00:30:00,0.26387,0.26478,0.26371,0.26438,3713522.0
2025-02-14 00:31:00,0.26438,0.26438,0.26388,0.26388,1253946.0
2025-02-14 00:32:00,0.26387,0.26432,0.26387,0.26425,1950591.0
2025-02-14 00:33:00,0.26425,0.2646,0.26425,0.26457,1200679.0
2025-02-14 00:34:00,0.26457,0.26468,0.26423,0.26426,688730.0
2025-02-14 00:35:00,0.26427,0.26477,0.26403,0.26477,2928952.0
2025-02-14 00:36:00,0.26477,0.26481,0.26445,0.26454,672835.0
2025-02-14 00:37:00,0.26454,0.26455,0.26399,0.26433,991300.0
2025-02-14 00:38:00,0.26433,0.2647,0.26411,0.26433,817736.0
2025-02-14 00:39:00,0.26433,0.2646,0.26424,0.26448,772739.0
2025-02-14 00:40:00,0.26448,0.26496,0.26426,0.26496,497205.0
2025-02-14 00:41:00,0.26497,0.26511,0.26417,0.26417,2311943.0
2025-02-14 00:42:00,0.26417,0.26418,0.26378,0.264,489309.0
2025-02-14 00:43:00,0.26401,0.26432,0.26398,0.26418,262354.0
2025-02-14 00:44:00,0.26419,0.26425,0.26376,0.26383,275229.0
2025-02-14 00:45:00,0.26384,0.26393,0.26358,0.26362,451485.0
2025-02-14 00:46:00,0.26362,0.26366,0.26319,0.26345,709627.0
2025-02-14 00:47:00,0.26344,0.26358,0.26314,0.26337,415810.0
2025-02-14 00:48:00,0.26338,0.26386,0.26338,0.2638,442477.0
2025-02-14 00:49:00,0.2638,0.26434,0.26373,0.26416,460614.0
2025-02-14 00:50:00,0.26415,0.26509,0.26413,0.26507,429599.0
2025-02-14 00:51:00,0.26507,0.26539,0.26477,0.26524,856562.0
2025-02-14 00:52:00,0.26525,0.26525,0.26478,0.26502,286716.0
2025-02-14 00:53:00,0.26501,0.26503,0.26469,0.26473,545533.0
2025-02-14 00:54:00,0.26473,0.26505,0.26472,0.26493,448514.0
2025-02-14 00:55:00,0.26492,0.26507,0.26479,0.26488,303010.0
2025-02-14 00:56:00,0.26489,0.26492,0.26468,0.26482,364364.0
2025-02-14 00:57:00,0.26482,0.2649,0.26467,0.26467,161651.0
2025-02-14 00:58:00,0.26466,0.26469,0.2643,0.26453,1707610.0
2025-02-14 00:59:00,0.26453,0.26475,0.26452,0.26475,211301.0
2025-02-14 01:00:00,0.26474,0.26513,0.26474,0.26513,200758.0
2025-02-14 01:01:00,0.26513,0.26538,0.26464,0.26465,505586.0
2025-02-14 01:02:00,0.26464,0.26503,0.26464,0.26476,169325.0
2025-02-14 01:03:00,0.26476,0.26503,0.26471,0.26503,412909.0
2025-02-14 01:04:00,0.26504,0.26514,0.26473,0.26474,409206.0
2025-02-14 01:05:00,0.26473,0.26473,0.26414,0.26414,242273.0
2025-02-14 01:06:00,0.26414,0.26433,0.2639,0.26398,756657.0
2025-02-14 01:07:00,0.26398,0.26405,0.26357,0.2636,286444.0
2025-02-14 01:08:00,0.26361,0.26364,0.26332,0.26343,1759596.0
2025-02-14 01:09:00,0.26343,0.26349,0.26333,0.26336,268474.0
2025-02-14 01:10:00,0.26336,0.26359,0.26326,0.26355,312679.0
2025-02-14 01:11:00,0.26354,0.26366,0.26344,0.26359,155070.0
2025-02-14 01:12:00,0.26356,0.26356,0.26319,0.26336,278122.0
2025-02-14 01:13:00,0.26335,0.26343,0.26318,0.26319,186352.0
2025-02-14 01:14:00,0.26318,0.26318,0.2628,0.26283,970029.0
2025-02-14 01:15:00,0.26283,0.26283,0.26244,0.26254,707209.0
2025-02-14 01:16:00,0.26253,0.26278,0.26245,0.2627,208566.0
2025-02-14 01:17:00,0.2627,0.26286,0.26232,0.26251,354859.0
2025-02-14 01:18:00,0.2625,0.26256,0.26234,0.26254,395699.0
2025-02-14 01:19:00,0.26254,0.26283,0.26251,0.2626,550162.0
2025-02-14 01:20:00,0.2626,0.26279,0.2623,0.26262,2248886.0
2025-02-14 01:21:00,0.26261,0.26287,0.26213,0.2622,1752627.0
2025-02-14 01:22:00,0.26219,0.26259,0.26219,0.26253,629684.0
2025-02-14 01:23:00,0.26253,0.26253,0.26226,0.26229,337983.0
2025-02-14 01:24:00,0.2623,0.26236,0.2622,0.26221,105709.0
2025-02-14 01:25:00,0.26221,0.26259,0.26209,0.26249,858334.0
2025-02-14 01:26:00,0.26249,0.26264,0.26226,0.26226,366973.0
2025-02-14 01:27:00,0.26227,0.26229,0.26207,0.26211,565778.0
2025-02-14 01:28:00,0.26211,0.26219,0.2621,0.26215,141691.0
2025-02-14 01:29:00,0.26216,0.26231,0.26215,0.2622,616568.0
2025-02-14 01:30:00,0.26221,0.26241,0.26208,0.26209,186714.0
2025-02-14 01:31:00,0.26209,0.26209,0.26152,0.26191,840892.0
2025-02-14 01:32:00,0.26192,0.26217,0.26175,0.26191,274676.0
2025-02-14 01:33:00,0.26191,0.26195,0.26158,0.26159,748710.0
2025-02-14 01:34:00,0.26159,0.26162,0.26126,0.26134,190858.0
2025-02-14 01:35:00,0.26135,0.26157,0.26124,0.26148,707018.0
2025-02-14 01:36:00,0.26148,0.26148,0.26119,0.26142,685194.0
2025-02-14 01:37:00,0.26141,0.26157,0.26135,0.26146,78943.0
2025-02-14 01:38:00,0.26146,0.26199,0.26146,0.26179,303377.0
2025-02-14 01:39:00,0.26179,0.26185,0.26161,0.26162,327472.0
2025-02-14 01:40:00,0.26162,0.26169,0.26155,0.26169,132114.0
2025-02-14 01:41:00,0.26169,0.2618,0.26142,0.26161,353002.0
2025-02-14 01:42:00,0.26162,0.26167,0.26143,0.26146,50022.0
2025-02-14 01:43:00,0.26145,0.26145,0.2612,0.26135,194645.0
2025-02-14 01:44:00,0.26134,0.26138,0.26122,0.26131,565529.0
2025-02-14 01:45:00,0.2613,0.26153,0.26122,0.26136,314921.0
2025-02-14 01:46:00,0.26135,0.26142,0.26115,0.26126,434016.0
2025-02-14 01:47:00,0.26127,0.26158,0.26127,0.26143,803801.0
2025-02-14 01:48:00,0.26143,0.26185,0.26143,0.26173,343886.0
2025-02-14 01:49:00,0.26173,0.26185,0.26165,0.26185,95664.0
2025-02-14 01:50:00,0.26186,0.26219,0.26186,0.26209,872721.0
2025-02-14 01:51:00,0.2621,0.26241,0.2621,0.2622,267130.0
2025-02-14 01:52:00,0.26219,0.26242,0.26216,0.26239,143388.0
2025-02-14 01:53:00,0.26239,0.26239,0.26221,0.2623,320949.0
2025-02-14 01:54:00,0.26229,0.26257,0.26227,0.26244,496004.0
2025-02-14 01:55:00,0.26245,0.26262,0.26245,0.26254,137472.0
2025-02-14 01:56:00,0.26255,0.26259,0.26234,0.26235,111572.0
2025-02-14 01:57:00,0.26235,0.2624,0.26218,0.26218,303793.0
2025-02-14 01:58:00,0.26217,0.26231,0.26209,0.26229,184935.0
2025-02-14 01:59:00,0.26228,0.26248,0.26225,0.26248,47458.0
2025-02-14 02:00:00,0.26249,0.26292,0.26249,0.2628,109855.0
2025-02-14 02:01:00,0.26281,0.26297,0.26259,0.26259,374770.0
2025-02-14 02:02:00,0.2626,0.26266,0.26241,0.26243,89049.0
2025-02-14 02:03:00,0.26242,0.26252,0.2621,0.26228,302428.0
2025-02-14 02:04:00,0.26228,0.26238,0.26226,0.26237,164487.0
2025-02-14 02:05:00,0.26238,0.26325,0.26238,0.26325,175355.0
2025-02-14 02:06:00,0.26326,0.26345,0.26308,0.26336,397412.0
2025-02-14 02:07:00,0.26335,0.2634,0.26313,0.26326,314541.0
2025-02-14 02:08:00,0.26326,0.2635,0.26319,0.26346,241025.0
2025-02-14 02:09:00,0.26347,0.2638,0.26347,0.2637,160059.0
2025-02-14 02:10:00,0.2637,0.26426,0.26362,0.2642,521715.0
2025-02-14 02:11:00,0.26421,0.26421,0.2638,0.26385,557792.0
2025-02-14 02:12:00,0.26385,0.26407,0.26385,0.2639,173415.0
2025-02-14 02:13:00,0.2639,0.26393,0.26372,0.26374,366236.0
2025-02-14 02:14:00,0.26374,0.26375,0.2636,0.26364,162482.0
2025-02-14 02:15:00,0.26364,0.26373,0.2635,0.2635,271153.0
2025-02-14 02:16:00,0.26351,0.26361,0.26319,0.26319,253567.0
2025-02-14 02:17:00,0.2632,0.26342,0.26311,0.26337,153376.0
2025-02-14 02:18:00,0.26337,0.26352,0.26322,0.26352,101797.0
2025-02-14 02:19:00,0.26352,0.26367,0.26345,0.26345,269176.0
2025-02-14 02:20:00,0.26346,0.26352,0.26323,0.26344,62185.0
2025-02-14 02:21:00,0.26343,0.26373,0.26339,0.26373,21092.0
2025-02-14 02:22:00,0.26374,0.26389,0.26358,0.26366,155369.0
2025-02-14 02:23:00,0.26366,0.26366,0.26327,0.26352,2488172.0
2025-02-14 02:24:00,0.26353,0.26354,0.26343,0.26347,210053.0
2025-02-14 02:25:00,0.26347,0.26347,0.26286,0.26297,5048440.0
2025-02-14 02:26:00,0.26297,0.263,0.26277,0.26296,168825.0
2025-02-14 02:27:00,0.26295,0.26295,0.26277,0.26288,57329.0
2025-02-14 02:28:00,0.26289,0.26308,0.26285,0.26303,62715.0
2025-02-14 02:29:00,0.26306,0.26312,0.2629,0.26292,65984.0
2025-02-14 02:30:00,0.26291,0.26304,0.26258,0.26263,165640.0
2025-02-14 02:31:00,0.26264,0.26286,0.26257,0.26276,356157.0
2025-02-14 02:32:00,0.26277,0.26288,0.26272,0.26281,101220.0
2025-02-14 02:33:00,0.26281,0.26288,0.26275,0.26283,109278.0
2025-02-14 02:34:00,0.26283,0.26283,0.26267,0.2628,148791.0
2025-02-14 02:35:00,0.2628,0.26307,0.2628,0.26292,298725.0
2025-02-14 02:36:00,0.26292,0.26295,0.26264,0.26275,96642.0
2025-02-14 02:37:00,0.26276,0.26282,0.26264,0.2628,108857.0
2025-02-14 02:38:00,0.2628,0.26291,0.26276,0.26282,121803.0
2025-02-14 02:39:00,0.26281,0.2631,0.26277,0.2631,94166.0
2025-02-14 02:40:00,0.26312,0.26347,0.26312,0.26331,746668.0
2025-02-14 02:41:00,0.26331,0.26337,0.26326,0.26327,58048.0
2025-02-14 02:42:00,0.26327,0.2634,0.26311,0.26312,183798.0
2025-02-14 02:43:00,0.26311,0.26312,0.26295,0.26298,45548.0
2025-02-14 02:44:00,0.26299,0.26307,0.26294,0.26295,54085.0
2025-02-14 02:45:00,0.26294,0.26318,0.26289,0.26315,178638.0
2025-02-14 02:46:00,0.26315,0.26339,0.26283,0.26283,188392.0
2025-02-14 02:47:00,0.26282,0.2631,0.26277,0.26301,91791.0
2025-02-14 02:48:00,0.26302,0.26307,0.26286,0.26289,65000.0
2025-02-14 02:49:00,0.2629,0.2631,0.26284,0.26285,122683.0
2025-02-14 02:50:00,0.26284,0.26284,0.26252,0.26266,295217.0
2025-02-14 02:51:00,0.26266,0.26269,0.2625,0.26259,164965.0
2025-02-14 02:52:00,0.26259,0.26277,0.26256,0.26259,42505.0
2025-02-14 02:53:00,0.2626,0.26273,0.26257,0.26257,265001.0
2025-02-14 02:54:00,0.26258,0.26265,0.26254,0.26254,110535.0
2025-02-14 02:55:00,0.26254,0.26254,0.26204,0.26209,1204905.0
2025-02-14 02:56:00,0.26208,0.26225,0.26189,0.26225,186460.0
2025-02-14 02:57:00,0.26225,0.26244,0.26224,0.26235,75408.0
2025-02-14 02:58:00,0.26236,0.26243,0.26211,0.26216,102106.0
2025-02-14 02:59:00,0.26216,0.26218,0.26206,0.26209,84820.0
2025-02-14 03:00:00,0.2621,0.26245,0.26206,0.26234,813011.0
2025-02-14 03:01:00,0.26236,0.26236,0.26223,0.26232,27958.0
2025-02-14 03:02:00,0.26232,0.26243,0.26225,0.26227,164743.0
2025-02-14 03:03:00,0.26227,0.26249,0.26227,0.26246,47375.0
2025-02-14 03:04:00,0.26247,0.26265,0.26238,0.26262,155258.0
2025-02-14 03:05:00,0.26261,0.2627,0.26242,0.26248,55494.0
