timestamp,open,high,low,close,volume
2025-02-13 21:34:00,195.09,195.09,194.85,194.95,624.077
2025-02-13 21:35:00,194.95,195.04,194.84,194.85,552.78
2025-02-13 21:36:00,194.86,194.93,194.81,194.86,890.283
2025-02-13 21:37:00,194.86,195.05,194.85,195.03,625.927
2025-02-13 21:38:00,195.02,195.11,194.99,195.09,744.166
2025-02-13 21:39:00,195.1,195.33,195.09,195.28,1734.873
2025-02-13 21:40:00,195.28,195.3,195.16,195.25,830.485
2025-02-13 21:41:00,195.26,195.32,195.2,195.32,430.058
2025-02-13 21:42:00,195.31,195.32,195.15,195.17,1041.752
2025-02-13 21:43:00,195.17,195.45,195.16,195.26,2721.681
2025-02-13 21:44:00,195.27,195.28,195.12,195.13,1546.613
2025-02-13 21:45:00,195.14,195.26,195.07,195.19,1851.099
2025-02-13 21:46:00,195.19,195.25,195.03,195.03,1173.01
2025-02-13 21:47:00,195.02,195.17,194.97,195.15,811.335
2025-02-13 21:48:00,195.15,195.15,195.04,195.08,781.057
2025-02-13 21:49:00,195.08,195.08,194.96,194.96,769.47
2025-02-13 21:50:00,194.96,195.06,194.88,195.06,923.884
2025-02-13 21:51:00,195.06,195.11,195.05,195.07,598.752
2025-02-13 21:52:00,195.06,195.09,194.83,194.86,3078.408
2025-02-13 21:53:00,194.86,195.0,194.86,194.94,1129.938
2025-02-13 21:54:00,194.94,194.94,194.78,194.79,932.581
2025-02-13 21:55:00,194.79,194.81,194.68,194.81,709.238
2025-02-13 21:56:00,194.82,194.84,194.78,194.84,3647.575
2025-02-13 21:57:00,194.83,194.92,194.83,194.92,400.419
2025-02-13 21:58:00,194.92,195.01,194.91,194.97,366.308
2025-02-13 21:59:00,194.97,195.0,194.91,195.0,445.269
2025-02-13 22:00:00,194.99,195.06,194.78,194.86,1207.272
2025-02-13 22:01:00,194.86,194.92,194.78,194.8,547.432
2025-02-13 22:02:00,194.8,194.96,194.76,194.87,547.407
2025-02-13 22:03:00,194.86,194.95,194.77,194.81,654.609
2025-02-13 22:04:00,194.8,194.8,194.73,194.76,306.342
2025-02-13 22:05:00,194.76,194.81,194.72,194.72,713.225
2025-02-13 22:06:00,194.73,194.76,194.63,194.68,1053.826
2025-02-13 22:07:00,194.67,194.76,194.54,194.6,1983.533
2025-02-13 22:08:00,194.61,194.66,194.55,194.59,525.608
2025-02-13 22:09:00,194.59,194.62,194.55,194.56,622.976
2025-02-13 22:10:00,194.56,194.59,194.47,194.5,1164.37
2025-02-13 22:11:00,194.5,194.5,194.15,194.23,2724.428
2025-02-13 22:12:00,194.23,194.57,194.22,194.49,536.168
2025-02-13 22:13:00,194.5,194.65,194.5,194.59,1331.899
2025-02-13 22:14:00,194.59,194.61,194.44,194.44,463.466
2025-02-13 22:15:00,194.45,194.73,194.45,194.69,756.847
2025-02-13 22:16:00,194.68,194.85,194.65,194.82,1015.363
2025-02-13 22:17:00,194.82,194.92,194.75,194.92,2954.922
2025-02-13 22:18:00,194.92,195.04,194.9,194.96,909.826
2025-02-13 22:19:00,194.96,195.04,194.93,195.04,749.011
2025-02-13 22:20:00,195.03,195.16,195.03,195.13,1676.952
2025-02-13 22:21:00,195.14,195.14,195.01,195.01,933.594
2025-02-13 22:22:00,195.02,195.02,194.84,194.85,1451.038
2025-02-13 22:23:00,194.85,194.92,194.84,194.86,1804.654
2025-02-13 22:24:00,194.85,194.88,194.8,194.8,920.361
2025-02-13 22:25:00,194.8,194.8,194.64,194.7,2232.914
2025-02-13 22:26:00,194.69,194.89,194.66,194.88,2801.672
2025-02-13 22:27:00,194.88,194.96,194.65,194.65,1134.608
2025-02-13 22:28:00,194.66,194.76,194.66,194.71,859.456
2025-02-13 22:29:00,194.71,194.75,194.7,194.71,1032.71
2025-02-13 22:30:00,194.71,194.73,194.56,194.59,833.686
2025-02-13 22:31:00,194.6,194.6,194.39,194.39,1211.601
2025-02-13 22:32:00,194.39,194.56,194.31,194.55,1076.203
2025-02-13 22:33:00,194.56,194.76,194.55,194.76,297.97
2025-02-13 22:34:00,194.76,194.8,194.7,194.75,542.112
2025-02-13 22:35:00,194.75,194.83,194.71,194.72,839.381
2025-02-13 22:36:00,194.71,194.72,194.65,194.66,286.694
2025-02-13 22:37:00,194.66,194.71,194.65,194.71,459.26
2025-02-13 22:38:00,194.71,194.95,194.71,194.93,1196.017
2025-02-13 22:39:00,194.94,194.97,194.93,194.97,754.369
2025-02-13 22:40:00,194.97,195.0,194.94,194.96,2052.262
2025-02-13 22:41:00,194.96,195.0,194.95,194.99,301.197
2025-02-13 22:42:00,195.0,195.0,194.96,194.99,367.654
2025-02-13 22:43:00,194.98,194.99,194.91,194.97,755.524
2025-02-13 22:44:00,194.97,195.03,194.97,194.99,1074.425
2025-02-13 22:45:00,194.99,195.0,194.98,195.0,240.859
2025-02-13 22:46:00,194.99,194.99,194.84,194.84,770.132
2025-02-13 22:47:00,194.84,194.85,194.75,194.75,379.356
2025-02-13 22:48:00,194.75,194.77,194.75,194.76,448.575
2025-02-13 22:49:00,194.76,194.78,194.76,194.76,177.142
2025-02-13 22:50:00,194.76,194.76,194.55,194.55,530.15
2025-02-13 22:51:00,194.55,194.55,194.48,194.48,492.767
2025-02-13 22:52:00,194.49,194.49,194.4,194.4,511.839
2025-02-13 22:53:00,194.41,194.41,194.25,194.26,411.701
2025-02-13 22:54:00,194.27,194.51,194.26,194.49,917.935
2025-02-13 22:55:00,194.49,194.49,194.36,194.36,341.268
2025-02-13 22:56:00,194.36,194.36,194.15,194.15,513.824
2025-02-13 22:57:00,194.14,194.32,194.11,194.32,648.212
2025-02-13 22:58:00,194.32,194.37,194.18,194.19,357.786
2025-02-13 22:59:00,194.19,194.19,193.76,193.99,2423.815
2025-02-13 23:00:00,193.99,194.1,193.79,193.79,977.643
2025-02-13 23:01:00,193.79,194.34,193.76,194.28,1132.113
2025-02-13 23:02:00,194.28,194.45,194.21,194.34,1325.332
2025-02-13 23:03:00,194.35,194.42,194.27,194.41,456.035
2025-02-13 23:04:00,194.42,194.42,194.25,194.37,741.747
2025-02-13 23:05:00,194.36,194.41,194.1,194.1,3230.132
2025-02-13 23:06:00,194.1,194.22,193.94,194.02,1081.748
2025-02-13 23:07:00,194.02,194.36,194.02,194.34,879.535
2025-02-13 23:08:00,194.34,194.37,194.2,194.29,1297.253
2025-02-13 23:09:00,194.3,194.34,194.23,194.31,2123.792
2025-02-13 23:10:00,194.31,194.34,194.23,194.24,964.361
2025-02-13 23:11:00,194.23,194.26,193.85,193.85,1065.111
2025-02-13 23:12:00,193.86,193.95,193.79,193.92,1149.901
2025-02-13 23:13:00,193.92,194.03,193.89,193.92,598.785
2025-02-13 23:14:00,193.93,194.03,193.91,193.92,547.438
2025-02-13 23:15:00,193.93,194.05,193.93,194.05,782.807
2025-02-13 23:16:00,194.05,194.29,194.05,194.2,603.831
2025-02-13 23:17:00,194.2,194.33,194.12,194.3,1346.63
2025-02-13 23:18:00,194.3,194.37,194.24,194.37,779.835
2025-02-13 23:19:00,194.37,194.37,194.19,194.19,429.344
2025-02-13 23:20:00,194.19,194.22,194.05,194.07,1212.645
2025-02-13 23:21:00,194.08,194.12,194.04,194.07,1621.09
2025-02-13 23:22:00,194.07,194.11,193.94,193.94,2714.407
2025-02-13 23:23:00,193.93,194.1,193.86,194.1,709.692
2025-02-13 23:24:00,194.09,194.17,194.07,194.17,354.38
2025-02-13 23:25:00,194.17,194.35,194.16,194.35,342.813
2025-02-13 23:26:00,194.35,194.38,194.3,194.3,233.685
2025-02-13 23:27:00,194.3,194.3,194.15,194.26,1147.221
2025-02-13 23:28:00,194.27,194.35,194.15,194.16,487.984
2025-02-13 23:29:00,194.16,194.25,194.1,194.18,916.742
2025-02-13 23:30:00,194.18,194.23,194.09,194.17,314.519
2025-02-13 23:31:00,194.18,194.19,194.09,194.13,420.431
2025-02-13 23:32:00,194.12,194.13,194.0,194.01,992.875
2025-02-13 23:33:00,194.01,194.09,194.0,194.01,367.422
2025-02-13 23:34:00,194.01,194.15,193.99,194.12,933.414
2025-02-13 23:35:00,194.11,194.21,194.05,194.17,500.115
2025-02-13 23:36:00,194.17,194.29,194.15,194.29,677.256
2025-02-13 23:37:00,194.28,194.41,194.28,194.36,763.804
2025-02-13 23:38:00,194.36,194.4,194.31,194.32,239.131
2025-02-13 23:39:00,194.32,194.38,194.31,194.35,321.451
2025-02-13 23:40:00,194.34,194.41,194.31,194.39,393.119
2025-02-13 23:41:00,194.39,194.56,194.39,194.54,953.419
2025-02-13 23:42:00,194.54,194.63,194.51,194.63,342.482
2025-02-13 23:43:00,194.63,194.63,194.31,194.31,1233.745
2025-02-13 23:44:00,194.32,194.32,194.27,194.29,259.704
2025-02-13 23:45:00,194.3,194.45,194.3,194.3,309.3
2025-02-13 23:46:00,194.31,194.31,194.11,194.12,463.913
2025-02-13 23:47:00,194.11,194.23,194.08,194.18,489.182
2025-02-13 23:48:00,194.19,194.19,194.04,194.06,959.268
2025-02-13 23:49:00,194.07,194.3,194.01,194.29,580.783
2025-02-13 23:50:00,194.29,194.38,194.25,194.27,343.608
2025-02-13 23:51:00,194.27,194.28,194.04,194.27,366.228
2025-02-13 23:52:00,194.27,194.41,194.23,194.28,839.408
2025-02-13 23:53:00,194.28,194.37,194.2,194.2,827.646
2025-02-13 23:54:00,194.19,194.2,194.02,194.02,771.23
2025-02-13 23:55:00,194.02,194.32,194.02,194.32,1264.878
2025-02-13 23:56:00,194.32,194.42,194.28,194.4,408.625
2025-02-13 23:57:00,194.4,194.48,194.38,194.47,303.484
2025-02-13 23:58:00,194.47,194.66,194.35,194.35,2182.678
2025-02-13 23:59:00,194.36,194.36,194.24,194.25,695.164
2025-02-14 00:00:00,194.24,194.54,194.24,194.43,1085.089
2025-02-14 00:01:00,194.43,194.55,194.37,194.46,1184.449
2025-02-14 00:02:00,194.46,194.47,194.34,194.45,924.352
2025-02-14 00:03:00,194.46,194.65,194.46,194.56,927.4
2025-02-14 00:04:00,194.56,194.69,194.5,194.51,1334.206
2025-02-14 00:05:00,194.5,194.72,194.5,194.59,544.145
2025-02-14 00:06:00,194.58,194.86,194.46,194.6,12497.038
2025-02-14 00:07:00,194.6,194.64,194.45,194.46,1089.427
2025-02-14 00:08:00,194.46,194.53,194.4,194.44,324.772
2025-02-14 00:09:00,194.45,194.49,194.39,194.39,393.914
2025-02-14 00:10:00,194.4,194.52,194.34,194.41,889.647
2025-02-14 00:11:00,194.41,194.42,194.24,194.37,397.473
2025-02-14 00:12:00,194.37,194.42,194.26,194.34,644.946
2025-02-14 00:13:00,194.35,194.48,194.31,194.47,554.98
2025-02-14 00:14:00,194.48,194.5,194.4,194.4,773.961
2025-02-14 00:15:00,194.4,194.45,194.25,194.26,1011.385
2025-02-14 00:16:00,194.27,194.28,194.12,194.28,612.716
2025-02-14 00:17:00,194.27,194.29,194.11,194.28,715.038
2025-02-14 00:18:00,194.29,194.51,194.29,194.51,786.321
2025-02-14 00:19:00,194.5,194.62,194.47,194.47,511.332
2025-02-14 00:20:00,194.46,194.76,194.44,194.76,292.563
2025-02-14 00:21:00,194.75,194.86,194.62,194.86,1060.971
2025-02-14 00:22:00,194.86,194.96,194.75,194.96,638.619
2025-02-14 00:23:00,194.95,194.97,194.83,194.94,669.163
2025-02-14 00:24:00,194.93,195.25,194.93,195.16,2825.6
2025-02-14 00:25:00,195.17,195.26,195.15,195.16,636.179
2025-02-14 00:26:00,195.16,195.28,195.07,195.24,841.411
2025-02-14 00:27:00,195.25,195.36,195.24,195.33,753.437
2025-02-14 00:28:00,195.33,195.36,195.26,195.29,566.975
2025-02-14 00:29:00,195.3,195.4,195.29,195.37,399.329
2025-02-14 00:30:00,195.36,195.82,195.36,195.57,5147.996
2025-02-14 00:31:00,195.56,195.64,195.42,195.44,1518.378
2025-02-14 00:32:00,195.43,195.56,195.3,195.38,5449.714
2025-02-14 00:33:00,195.37,195.42,195.25,195.26,914.99
2025-02-14 00:34:00,195.26,195.3,195.15,195.15,751.465
2025-02-14 00:35:00,195.15,195.15,195.0,195.03,661.577
2025-02-14 00:36:00,195.03,195.03,194.82,194.89,1254.181
2025-02-14 00:37:00,194.89,194.9,194.75,194.76,717.2
2025-02-14 00:38:00,194.77,194.86,194.72,194.81,419.989
2025-02-14 00:39:00,194.81,194.84,194.64,194.64,2254.531
2025-02-14 00:40:00,194.64,194.96,194.64,194.96,1302.42
2025-02-14 00:41:00,194.95,195.16,194.95,194.98,593.303
2025-02-14 00:42:00,194.98,194.98,194.57,194.78,3150.59
2025-02-14 00:43:00,194.78,194.94,194.78,194.94,260.472
2025-02-14 00:44:00,194.94,194.96,194.85,194.9,367.598
2025-02-14 00:45:00,194.9,195.05,194.79,195.0,1577.026
2025-02-14 00:46:00,194.99,195.05,194.9,195.04,551.014
2025-02-14 00:47:00,195.05,195.12,194.92,194.99,1200.009
2025-02-14 00:48:00,195.0,195.26,195.0,195.23,987.956
2025-02-14 00:49:00,195.23,195.29,195.17,195.19,606.232
2025-02-14 00:50:00,195.19,195.4,195.17,195.39,619.843
2025-02-14 00:51:00,195.39,195.4,195.25,195.33,572.197
2025-02-14 00:52:00,195.32,195.32,195.19,195.19,445.923
2025-02-14 00:53:00,195.19,195.46,195.16,195.43,1012.358
2025-02-14 00:54:00,195.44,195.48,195.39,195.44,1048.995
2025-02-14 00:55:00,195.44,195.48,195.4,195.47,388.329
2025-02-14 00:56:00,195.47,195.59,195.47,195.56,1399.905
2025-02-14 00:57:00,195.56,195.61,195.55,195.58,407.252
2025-02-14 00:58:00,195.58,195.91,195.55,195.88,2749.22
2025-02-14 00:59:00,195.87,195.99,195.85,195.97,1769.305
2025-02-14 01:00:00,195.96,196.1,195.96,196.04,11797.11
2025-02-14 01:01:00,196.04,196.2,195.87,195.93,8329.382
2025-02-14 01:02:00,195.92,196.17,195.89,196.02,4938.181
2025-02-14 01:03:00,196.01,196.02,195.89,196.01,497.702
2025-02-14 01:04:00,196.01,196.05,195.85,195.85,1429.025
2025-02-14 01:05:00,195.85,195.85,195.75,195.76,1520.039
2025-02-14 01:06:00,195.76,195.76,195.57,195.63,640.793
2025-02-14 01:07:00,195.62,195.67,195.42,195.49,661.936
2025-02-14 01:08:00,195.5,195.56,195.24,195.29,2642.331
2025-02-14 01:09:00,195.29,195.36,195.29,195.35,1077.378
2025-02-14 01:10:00,195.35,195.63,195.33,195.63,1478.231
2025-02-14 01:11:00,195.63,195.67,195.5,195.52,456.935
2025-02-14 01:12:00,195.53,195.59,195.44,195.57,411.72
2025-02-14 01:13:00,195.57,195.61,195.39,195.39,649.58
2025-02-14 01:14:00,195.38,195.39,195.22,195.23,1685.391
2025-02-14 01:15:00,195.22,195.22,194.97,195.03,3127.661
2025-02-14 01:16:00,195.03,195.12,194.97,195.07,846.343
2025-02-14 01:17:00,195.08,195.16,194.97,195.11,736.462
2025-02-14 01:18:00,195.12,195.28,195.11,195.23,700.895
2025-02-14 01:19:00,195.23,195.34,195.08,195.09,1244.088
2025-02-14 01:20:00,195.1,195.36,195.01,195.26,1234.025
2025-02-14 01:21:00,195.25,195.5,195.22,195.38,4310.548
2025-02-14 01:22:00,195.39,195.59,195.39,195.58,1065.81
2025-02-14 01:23:00,195.58,195.58,195.39,195.39,647.473
2025-02-14 01:24:00,195.4,195.4,195.3,195.36,1016.406
2025-02-14 01:25:00,195.35,195.65,195.3,195.65,723.065
2025-02-14 01:26:00,195.65,195.73,195.55,195.56,510.874
2025-02-14 01:27:00,195.55,195.65,195.5,195.53,339.987
2025-02-14 01:28:00,195.53,195.58,195.53,195.55,669.518
2025-02-14 01:29:00,195.54,195.56,195.46,195.5,494.689
2025-02-14 01:30:00,195.5,195.66,195.46,195.46,1176.925
2025-02-14 01:31:00,195.46,195.49,195.28,195.44,830.252
2025-02-14 01:32:00,195.45,195.65,195.41,195.43,796.788
2025-02-14 01:33:00,195.42,195.5,195.36,195.36,561.838
2025-02-14 01:34:00,195.35,195.36,195.13,195.13,1369.561
2025-02-14 01:35:00,195.13,195.19,195.07,195.16,581.683
2025-02-14 01:36:00,195.15,195.15,194.97,195.06,874.259
2025-02-14 01:37:00,195.05,195.15,194.99,195.1,437.318
2025-02-14 01:38:00,195.1,195.33,195.1,195.14,2126.889
2025-02-14 01:39:00,195.14,195.14,195.02,195.09,724.032
2025-02-14 01:40:00,195.1,195.1,195.0,195.08,525.295
2025-02-14 01:41:00,195.08,195.1,194.96,195.03,1207.661
2025-02-14 01:42:00,195.04,195.11,194.92,194.92,587.397
2025-02-14 01:43:00,194.92,195.0,194.83,194.89,485.324
2025-02-14 01:44:00,194.89,194.9,194.82,194.86,387.684
2025-02-14 01:45:00,194.86,195.15,194.82,195.09,2676.137
2025-02-14 01:46:00,195.1,195.15,194.99,195.06,1206.555
2025-02-14 01:47:00,195.06,195.34,195.06,195.2,1987.863
2025-02-14 01:48:00,195.21,195.68,195.2,195.59,2345.146
2025-02-14 01:49:00,195.58,195.59,195.49,195.58,707.528
2025-02-14 01:50:00,195.59,195.83,195.58,195.83,625.207
2025-02-14 01:51:00,195.83,195.9,195.74,195.75,926.442
2025-02-14 01:52:00,195.76,195.77,195.65,195.76,493.413
2025-02-14 01:53:00,195.75,195.76,195.66,195.73,588.27
2025-02-14 01:54:00,195.73,195.93,195.72,195.86,447.161
2025-02-14 01:55:00,195.86,195.99,195.85,195.99,403.897
2025-02-14 01:56:00,195.98,196.05,195.83,195.83,4750.21
2025-02-14 01:57:00,195.84,195.84,195.72,195.74,547.205
2025-02-14 01:58:00,195.75,195.87,195.71,195.78,445.961
2025-02-14 01:59:00,195.78,195.89,195.78,195.84,731.081
2025-02-14 02:00:00,195.84,195.98,195.82,195.95,1374.793
2025-02-14 02:01:00,195.95,196.07,195.85,195.85,3559.522
2025-02-14 02:02:00,195.86,195.92,195.67,195.67,683.421
2025-02-14 02:03:00,195.67,195.74,195.52,195.64,1498.165
2025-02-14 02:04:00,195.64,195.75,195.61,195.67,395.533
2025-02-14 02:05:00,195.68,196.16,195.68,196.16,4294.79
2025-02-14 02:06:00,196.16,196.34,196.08,196.32,3420.516
2025-02-14 02:07:00,196.32,196.32,196.06,196.06,900.399
2025-02-14 02:08:00,196.07,196.27,196.01,196.26,792.797
2025-02-14 02:09:00,196.27,196.43,196.24,196.35,2049.276
2025-02-14 02:10:00,196.36,196.6,196.3,196.6,2632.115
2025-02-14 02:11:00,196.59,196.6,196.32,196.34,1915.633
2025-02-14 02:12:00,196.35,196.47,196.35,196.43,510.557
2025-02-14 02:13:00,196.44,196.51,196.36,196.37,512.546
2025-02-14 02:14:00,196.36,196.48,196.31,196.48,555.505
2025-02-14 02:15:00,196.48,196.5,196.42,196.44,497.14
2025-02-14 02:16:00,196.45,196.48,196.23,196.23,1263.876
2025-02-14 02:17:00,196.23,196.28,196.16,196.27,1211.029
2025-02-14 02:18:00,196.27,196.27,196.16,196.26,718.288
2025-02-14 02:19:00,196.26,196.43,196.26,196.29,701.197
2025-02-14 02:20:00,196.3,196.37,196.17,196.29,745.953
2025-02-14 02:21:00,196.3,196.47,196.27,196.47,534.862
2025-02-14 02:22:00,196.47,196.5,196.34,196.35,864.992
2025-02-14 02:23:00,196.35,196.35,196.19,196.29,400.182
2025-02-14 02:24:00,196.29,196.47,196.26,196.36,1237.981
2025-02-14 02:25:00,196.36,196.37,196.23,196.29,1009.658
2025-02-14 02:26:00,196.29,196.29,196.14,196.25,1012.701
2025-02-14 02:27:00,196.24,196.24,196.12,196.22,390.902
2025-02-14 02:28:00,196.22,196.32,196.2,196.31,801.062
2025-02-14 02:29:00,196.3,196.37,196.15,196.16,1009.421
2025-02-14 02:30:00,196.16,196.37,196.11,196.13,1234.907
2025-02-14 02:31:00,196.14,196.4,196.14,196.39,1321.596
2025-02-14 02:32:00,196.39,196.5,196.38,196.44,538.399
2025-02-14 02:33:00,196.44,196.47,196.36,196.45,622.853
2025-02-14 02:34:00,196.44,196.44,196.31,196.39,562.396
2025-02-14 02:35:00,196.4,196.55,196.39,196.46,972.244
2025-02-14 02:36:00,196.47,196.55,196.35,196.36,309.43
2025-02-14 02:37:00,196.36,196.39,196.26,196.38,431.261
2025-02-14 02:38:00,196.39,196.44,196.28,196.38,281.167
2025-02-14 02:39:00,196.39,196.56,196.37,196.52,518.533
2025-02-14 02:40:00,196.53,196.59,196.52,196.57,1005.96
2025-02-14 02:41:00,196.57,196.66,196.54,196.62,793.105
2025-02-14 02:42:00,196.62,196.67,196.6,196.6,529.029
2025-02-14 02:43:00,196.61,196.61,196.49,196.6,359.023
2025-02-14 02:44:00,196.61,196.67,196.61,196.62,482.18
2025-02-14 02:45:00,196.63,196.64,196.52,196.64,900.869
2025-02-14 02:46:00,196.64,196.7,196.39,196.4,1839.589
2025-02-14 02:47:00,196.39,196.69,196.39,196.62,585.387
2025-02-14 02:48:00,196.61,196.62,196.37,196.4,898.969
2025-02-14 02:49:00,196.4,196.5,196.26,196.27,2528.744
2025-02-14 02:50:00,196.26,196.28,196.0,196.04,1041.291
2025-02-14 02:51:00,196.04,196.1,195.99,196.03,654.455
2025-02-14 02:52:00,196.03,196.13,195.93,195.97,401.385
2025-02-14 02:53:00,195.97,196.09,195.95,195.95,383.374
2025-02-14 02:54:00,195.95,196.02,195.88,195.89,580.047
2025-02-14 02:55:00,195.89,195.89,195.78,195.78,735.596
2025-02-14 02:56:00,195.78,196.0,195.75,195.96,988.18
2025-02-14 02:57:00,195.96,196.09,195.93,195.98,601.414
2025-02-14 02:58:00,195.98,196.03,195.77,195.78,339.163
2025-02-14 02:59:00,195.77,195.8,195.61,195.69,1271.804
2025-02-14 03:00:00,195.7,195.9,195.7,195.78,682.841
2025-02-14 03:01:00,195.78,195.78,195.71,195.76,307.663
2025-02-14 03:02:00,195.76,195.89,195.76,195.79,728.022
2025-02-14 03:03:00,195.8,195.95,195.8,195.94,343.123
2025-02-14 03:04:00,195.94,195.99,195.79,195.92,2081.367
2025-02-14 03:05:00,195.92,196.01,195.87,195.87,1547.256
2025-02-14 03:06:00,195.88,195.95,195.82,195.9,868.492
2025-02-14 03:07:00,195.89,196.07,195.88,196.07,749.942
2025-02-14 03:08:00,196.06,196.08,195.86,195.88,346.097
2025-02-14 03:09:00,195.88,195.97,195.85,195.86,312.206
2025-02-14 03:10:00,195.87,196.06,195.86,196.06,706.992
2025-02-14 03:11:00,196.05,196.05,195.91,195.97,658.619
2025-02-14 03:12:00,195.97,196.08,195.84,196.08,1393.57
2025-02-14 03:13:00,196.07,196.08,196.05,196.07,479.931
2025-02-14 03:14:00,196.06,196.08,196.02,196.04,823.227
2025-02-14 03:15:00,196.04,196.11,195.88,195.88,485.896
2025-02-14 03:16:00,195.89,196.09,195.87,196.04,253.365
2025-02-14 03:17:00,196.03,196.06,195.95,195.98,567.277
2025-02-14 03:18:00,195.98,196.03,195.91,195.92,482.038
2025-02-14 03:19:00,195.92,195.95,195.84,195.91,598.792
2025-02-14 03:20:00,195.9,195.91,195.79,195.82,1185.979
2025-02-14 03:21:00,195.81,195.84,195.7,195.7,406.717
2025-02-14 03:22:00,195.69,195.74,195.64,195.69,655.627
2025-02-14 03:23:00,195.68,195.76,195.63,195.69,594.662
2025-02-14 03:24:00,195.68,195.78,195.65,195.65,305.235
2025-02-14 03:25:00,195.65,195.81,195.65,195.81,471.362
2025-02-14 03:26:00,195.8,195.86,195.77,195.77,581.671
2025-02-14 03:27:00,195.78,195.83,195.77,195.82,197.908
2025-02-14 03:28:00,195.82,195.88,195.8,195.88,767.108
2025-02-14 03:29:00,195.89,195.98,195.85,195.96,485.566
2025-02-14 03:30:00,195.95,196.06,195.85,195.89,923.986
2025-02-14 03:31:00,195.9,196.07,195.87,196.06,1065.683
2025-02-14 03:32:00,196.07,196.16,196.02,196.03,784.365
2025-02-14 03:33:00,196.02,196.06,196.0,196.02,247.23
2025-02-14 03:34:00,196.02,196.07,195.97,195.98,875.063
2025-02-14 03:35:00,195.98,196.09,195.95,196.08,338.011
2025-02-14 03:36:00,196.08,196.19,196.03,196.19,1191.887
2025-02-14 03:37:00,196.19,196.3,196.08,196.3,762.939
2025-02-14 03:38:00,196.3,196.3,196.21,196.23,225.513
2025-02-14 03:39:00,196.23,196.23,196.16,196.16,223.641
2025-02-14 03:40:00,196.16,196.32,196.15,196.22,767.811
2025-02-14 03:41:00,196.23,196.37,196.22,196.31,647.076
2025-02-14 03:42:00,196.31,196.39,196.31,196.37,192.148
2025-02-14 03:43:00,196.36,196.37,196.23,196.23,369.86
2025-02-14 03:44:00,196.24,196.44,196.24,196.44,1065.492
2025-02-14 03:45:00,196.44,196.5,196.44,196.5,2025.453
2025-02-14 03:46:00,196.49,196.57,196.46,196.5,2413.403
2025-02-14 03:47:00,196.51,196.67,196.51,196.66,813.793
2025-02-14 03:48:00,196.67,196.8,196.66,196.8,2754.443
2025-02-14 03:49:00,196.8,197.11,196.8,197.05,5038.923
2025-02-14 03:50:00,197.05,197.33,197.02,197.29,3749.807
2025-02-14 03:51:00,197.28,197.35,197.16,197.31,2641.324
2025-02-14 03:52:00,197.32,197.32,197.12,197.12,1079.997
2025-02-14 03:53:00,197.13,197.27,197.12,197.2,895.146
2025-02-14 03:54:00,197.2,197.2,197.17,197.2,1484.525
2025-02-14 03:55:00,197.2,197.32,197.1,197.32,2333.433
2025-02-14 03:56:00,197.32,197.35,197.12,197.27,2978.853
2025-02-14 03:57:00,197.26,197.27,197.08,197.08,1207.703
